gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000164291,558.8774365264484,0.5632123661897037,0.17045166674760703,3.3042350182686646,0.0009523595860405358,0.8219684543043416,MC100_vs_CTR,False,up_in_MC100
ENSG00000147419,1790.5955734983197,-0.5370051226756412,0.16289433080902324,-3.2966470963634955,0.0009784636192947337,0.8219684543043416,MC100_vs_CTR,False,up_in_CTR
ENSG00000143498,43.84744819307593,1.7210853792564997,0.5240709990526287,3.2840691096582955,0.0010231982830295981,0.8219684543043416,MC100_vs_CTR,False,up_in_MC100
ENSG00000115414,17851.026011346683,0.3888512993982071,0.11950787787675826,3.253771268528486,0.0011388393572776588,0.8219684543043416,MC100_vs_CTR,False,up_in_MC100
ENSG00000168476,1033.3185259305476,-0.6932998144769469,0.21356253338257905,-3.246355076875584,0.0011689294568250355,0.8219684543043416,MC100_vs_CTR,False,up_in_CTR
ENSG00000185624,666.2374895326889,0.5678896663726658,0.17515110713930232,3.2422841947610874,0.0011857571387805512,0.8219684543043416,MC100_vs_CTR,False,up_in_MC100
ENSG00000092208,93.57032514456137,1.2946123130168443,0.4001516153544863,3.2353044779538704,0.001215130763590518,0.8219684543043416,MC100_vs_CTR,False,up_in_MC100
ENSG00000104142,501.7310749141964,-0.6297774388216449,0.19603314384085652,-3.2126069422878327,0.0013153616818887158,0.8272523741513909,MC100_vs_CTR,False,up_in_CTR
ENSG00000122386,112.4854125161533,-1.286958763653918,0.40278967081158634,-3.1951136211134887,0.0013977580089720998,0.8272523741513909,MC100_vs_CTR,False,up_in_CTR
ENSG00000172336,1739.7493269677514,-0.5392120886667036,0.16966090579644974,-3.1781752321517245,0.0014820514952579916,0.8272523741513909,MC100_vs_CTR,False,up_in_CTR
ENSG00000147883,113.26452378102393,0.9642014225953826,0.30361766720770217,3.1757092117297008,0.0014947069835192673,0.8272523741513909,MC100_vs_CTR,False,up_in_MC100
ENSG00000185129,4989.1069566892465,-0.5337779627739981,0.169193540285064,-3.1548365373445564,0.0016058805130448287,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000156958,98.52574813610222,1.2476642364251813,0.39975078375990325,3.121105166299182,0.0018017367774528722,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000196428,842.7933884628252,0.46861525135459486,0.15103957611200508,3.1025990897053894,0.001918293162050225,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000178188,555.1007108330972,-0.6372615170552073,0.2066943703541468,-3.083110178392056,0.002048492967923256,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000188677,596.5898257418597,-0.5000090960410333,0.16372195582806598,-3.054013699702697,0.0022580176919537883,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000137124,442.7674206709891,-0.5474525594032751,0.17999504200728478,-3.0414868837393785,0.0023541282162235955,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000079974,899.2132472506931,-0.5938101902367412,0.19572102354903764,-3.0339622155509667,0.002413646575989164,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000180155,121.38582125198859,0.9405883429455476,0.3113729144798355,3.0207776566463687,0.002521264268642779,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000102390,855.4279771363532,-0.43449971892998734,0.14392938990420348,-3.0188394407784376,0.002537449695424833,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000111142,8318.8388700879,-0.3829655196239941,0.12692036816615562,-3.0173684898442885,0.0025497965083903845,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000184939,209.39826924173929,0.7756940475694529,0.2581515724430447,3.0048007851689236,0.0026575484844723126,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000108604,1067.6333582283112,-0.6498239986689665,0.21643510380380998,-3.0023965024546424,0.0026786303889159194,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000031003,316.4254777707414,0.5408264634240872,0.18121987562255626,2.984366155015566,0.002841664943030156,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000179222,4366.988038067665,0.3787780795295431,0.12712699688739465,2.979525111137909,0.0028869556618131365,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000171490,1948.4499483963818,-0.3399021928707002,0.11420496981192879,-2.9762469481883898,0.0029179978762931868,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000162511,9.316654831025625,5.194543168832178,1.7591624988962054,2.9528501045761932,0.003148548094450407,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000065548,3283.742524416235,-0.3449776712275421,0.11684749611494391,-2.9523753841347573,0.003153393223095819,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000167107,79.30510051795532,1.1816842932323954,0.4007907357080971,2.948382255255113,0.0031944180147842343,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000176014,11092.65016280957,-0.32594854439619014,0.11082392628938613,-2.941138753242376,0.00327008018305959,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000164134,1104.7728514404432,-0.41099492864724435,0.14039878470128606,-2.9273396455794223,0.003418753053056494,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000173992,293.613788710302,0.7558872092863211,0.2588637489878116,2.9200195556231066,0.0035000942155061594,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000164611,3890.5897493259763,-0.2936056444079839,0.10085697825796813,-2.911108873964185,0.0036014849933344965,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000169136,985.004624837009,-0.5764768455572473,0.19819356594555032,-2.9086557013441228,0.003629863738877513,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000132938,13.211029064831626,4.243998270121063,1.4591677959487517,2.9085059867029295,0.0036316022315913956,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000105849,728.2840025240362,-0.43816507718183517,0.15078069348750003,-2.9059760042698026,0.0036610952381717927,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000204767,397.99741510034255,-0.7094023145218975,0.24427278903350177,-2.904139742002142,0.0036826374958106207,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000169976,4636.01941821871,-0.3858353287328481,0.13361199724352776,-2.8877296701852733,0.0038803320479001277,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000163453,1698.8746668171668,0.482598314493336,0.16713706644595758,2.8874403790578693,0.003883902058546829,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000144306,150.03274750367885,-0.8295362228072904,0.287717438170873,-2.88316282836717,0.003937038736102122,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000189171,2936.6792744884056,-0.44581819298750996,0.15506300119757133,-2.875077804146697,0.004039279490653636,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000086827,486.2931350592942,-0.591969644483283,0.20654216793930907,-2.8660958214461516,0.0041556843856947285,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000170955,3898.656470827062,-0.41605334824814405,0.14524824626500105,-2.86442940928228,0.004177612569550121,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000145623,775.1842470849556,0.3862530747485394,0.135033906922516,2.860415458246172,0.004230863416671347,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000180447,14.431939020293692,3.0590053126208643,1.070776474097348,2.8568103489568815,0.004279214374403568,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000100028,931.8353553756848,-0.49304263995541003,0.1730207053168925,-2.8496164031489064,0.0043771985362853405,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000100350,833.4769283009283,-0.45758345108195303,0.16092635482975176,-2.8434338897817115,0.004463026718461887,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000242802,1438.3133172261967,-0.5813838309068947,0.20473520992346744,-2.8396865938410065,0.004515787611758354,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000169758,38.42939311386433,2.1162975168031135,0.7464707277910402,2.8350710054842625,0.004581550147218301,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000103187,8493.43940930486,0.42974789099940647,0.15170458652659605,2.832794319795106,0.004614306568645326,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000130508,10374.972905119943,0.27296387058598914,0.09666444278797254,2.8238291424771207,0.004745367406698159,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000288920,7002.637913775246,-0.399554069837086,0.1416375773053172,-2.8209609161543208,0.0047880035912811324,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000063176,48.47498552859556,-1.9061025724674532,0.6765177783500649,-2.81752029801224,0.0048396055535816235,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000065357,995.1245618874162,-0.45008161114732503,0.16036011961025445,-2.806692912434969,0.005005293224508485,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000151131,372.24632280722903,-0.7010377118652371,0.24980564102422598,-2.8063325911733554,0.005010894239324169,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000196505,217.0024952701498,-0.7953627989297972,0.2837308572175777,-2.803229816910175,0.005059360335930526,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000163933,555.9152794818089,-0.4949016770725791,0.17706378104634157,-2.7950474916327024,0.005189209144765059,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000198786,28776.960601406685,-0.31828930763045177,0.11437285153572777,-2.7829096097252117,0.0053873813064181705,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000113721,2587.481802627605,0.37190967296300986,0.1338682786390535,2.7781762546284985,0.005466495712670189,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000117984,3034.2008674790836,-0.3641129379756199,0.13129649931573076,-2.773211318452838,0.005550606367957565,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000240065,182.732103981308,0.90076232745256,0.3251729225376722,2.770102505531358,0.005603865354640124,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000165209,132.3971462701333,-0.7557697669399727,0.2732298662193169,-2.76605840129252,0.005673837262488189,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000023902,1577.0267236396787,-0.4496024868018666,0.16261161417844983,-2.7648854546666835,0.005694278736597159,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000112624,138.43886394928666,0.9121574549330584,0.3302618262326636,2.7619221553339917,0.005746217705104835,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000112679,263.15635301994274,-0.7136889795200327,0.25924331534885553,-2.752969651540076,0.00590573706122641,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000113083,1967.4943693364773,0.48092468397663757,0.17477128731260946,2.7517373784425954,0.005928003931084743,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000174307,1240.8314558154423,-0.3695325320449007,0.13467345678522755,-2.743915102990325,0.006071123666863503,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000105552,228.49495658805645,0.7035682259522533,0.25694020445045856,2.738256659587544,0.006176585123775483,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000167543,377.76900206432765,-0.7674371439376417,0.2803238046117585,-2.7376809650558327,0.006187406779883278,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000109323,327.5241476307877,-0.6160992074715265,0.22508162860645223,-2.7372256513602697,0.006195977656516749,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000162385,1381.4018831955664,-0.5932455117613628,0.21677802925893191,-2.7366496216863228,0.006206836220768893,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000076928,446.5810415979604,-0.555345482839713,0.20298919623456235,-2.7358376363931627,0.006222171813591492,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000189221,39.42047547184655,1.900026503598179,0.6948832334221494,2.73431047435259,0.006251107065744804,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000102900,2873.261416854792,-0.45753390038353264,0.16735061944835103,-2.7339839069119196,0.006257310262283286,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000196616,8.295341392986655,5.30214987372459,1.9423280643963958,2.7297911052797885,0.00633744689968777,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000003756,808.3721772631128,0.48721160316447837,0.17867553748498496,2.7267952290638626,0.006395271325676856,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000205542,21105.054400343277,0.33668603473237124,0.12348866510163799,2.72645294574413,0.006401907980442221,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000116095,502.40608926316025,0.3750965397826889,0.13767544238367724,2.724498525578446,0.006439921790474009,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000143418,34.32492109858556,-1.5114934626527465,0.5560928257993041,-2.7180596341630383,0.006566600173953628,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000187498,3457.016544059281,0.3760721464099183,0.13836219307767908,2.718026782061661,0.006567252210229226,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000087510,143.80178725243422,-0.9030979174723838,0.33317346747294735,-2.710593746621533,0.006716285960599236,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000183597,10.387605242198296,2.5341426041542596,0.9349163569211821,2.710555426048557,0.006717062108843272,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000265241,1376.9239995461528,-0.4205081599397516,0.1551996760686756,-2.709465448585585,0.0067391723958371,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000109881,1288.4411254980462,-0.44744945986804086,0.16532053963897095,-2.7065569761941655,0.006798491522065034,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000118900,2810.6037820954302,-0.4600786305691446,0.17047999457968652,-2.6987250422165667,0.006960565891702215,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000138193,116.60936431215505,0.7976526368378338,0.29564672529056324,2.697992463991936,0.006975901982619399,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000139329,441.41687941832765,0.7137562809584056,0.2647100199473066,2.69637047022431,0.007009965495032613,0.8448562858052188,MC100_vs_CTR,False,up_in_MC100
ENSG00000249222,158.05721284494206,-0.6842373966621353,0.25389175223326543,-2.6949965512604988,0.007038935959314191,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000133275,1099.2378090175082,-0.43886911873490575,0.1629656664045628,-2.6930158260784314,0.0070808907786093925,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000138741,19.402338818262646,-2.2371442180643055,0.8312347743424354,-2.6913506113047814,0.0071163361796965086,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000149480,3013.434889121558,-0.4081182979370032,0.15177499308458978,-2.6889693067522913,0.0071673008965148265,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000166441,37397.477174980726,-0.3641702702803673,0.1355703446938982,-2.686208927937896,0.007226788395665442,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000171552,1035.7078774476347,-0.4254061306798423,0.15865564626496773,-2.6813173101282497,0.007333294357146152,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000068028,390.2563834648354,-0.5451325439510045,0.20338000021912503,-2.6803645558249065,0.007354201939472288,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000164283,298.8627515878026,-0.6372479137915132,0.23775004848302786,-2.6803271665242336,0.007355023513087483,0.8448562858052188,MC100_vs_CTR,False,up_in_CTR
ENSG00000115257,9.47039626093148,-4.205626611934065,1.5720338301890593,-2.675277421624113,0.007466743502543534,0.8496735409997203,MC100_vs_CTR,False,up_in_CTR
ENSG00000183668,14.856079993250225,2.6400614882322633,0.990408635408895,2.665628503069646,0.007684455709936815,0.8663512289276913,MC100_vs_CTR,False,up_in_MC100
ENSG00000079150,226.68904942970667,0.6704589109298559,0.2527753266456891,2.652390642025069,0.007992401352062342,0.8839889562447208,MC100_vs_CTR,False,up_in_MC100
ENSG00000088367,405.17555398263994,-0.6007606441829033,0.22664881665799028,-2.6506233433790314,0.008034338509112695,0.8839889562447208,MC100_vs_CTR,False,up_in_CTR
ENSG00000104763,529.120618845057,-0.4123982280909236,0.15567052890913066,-2.649173424031033,0.008068891415389101,0.8839889562447208,MC100_vs_CTR,False,up_in_CTR
ENSG00000109066,342.58190917879006,-0.5386193368481884,0.20351611719952267,-2.6465684598342545,0.008131304459544082,0.8839889562447208,MC100_vs_CTR,False,up_in_CTR
ENSG00000164087,876.9550537986883,-0.418116003752657,0.15861331881948498,-2.6360712130896613,0.008387212748808139,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000008838,3460.7041608897866,-0.6418892248691658,0.24398175967878066,-2.630890217835377,0.008516154066214638,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000110107,991.3159075528433,-0.5173629985813525,0.19749829963181378,-2.619582039672476,0.008803759393181143,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000135723,1858.9967134165363,-0.48082857243226435,0.1836730418983194,-2.617850542805563,0.00884855515024199,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000084636,292.7320931787071,0.6587822264795667,0.25211511315315366,2.6130215608271485,0.008974564033370427,0.899089075807541,MC100_vs_CTR,False,up_in_MC100
ENSG00000260027,480.28162299747754,-0.5287323985388447,0.20235639255510773,-2.6128771711269514,0.008978356332074559,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000136856,268.84359852113636,-0.512878611538756,0.1972458741424346,-2.600199440260016,0.00931695947013193,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000211450,137.5604822735961,-0.9140417179492089,0.3515480418650492,-2.600047814517731,0.009321077201927907,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000223611,66.85073292387261,-1.405579112204983,0.5407600025829276,-2.599266043145327,0.009342333708822936,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000101825,302.2577859980744,0.5632617632354268,0.21675995529242784,2.5985508369179082,0.009361818167584636,0.899089075807541,MC100_vs_CTR,False,up_in_MC100
ENSG00000104897,227.92676577013162,-0.7322074749300452,0.2819048280733123,-2.5973569872298423,0.00939442315030238,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000116353,552.9146648914108,-0.5368676594606981,0.20670262683535437,-2.5972948079093903,0.009396124088900153,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000198695,9441.885244924082,-0.3386089496701995,0.1304755574863186,-2.5951906716758453,0.009453845711547781,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000156508,16866.293433799718,0.4298048699984771,0.16576706853822568,2.5928242188789428,0.009519141012567423,0.899089075807541,MC100_vs_CTR,False,up_in_MC100
ENSG00000125814,97.66351283260984,0.9334284938443584,0.3600654511379868,2.5923856090448494,0.009531287242530781,0.899089075807541,MC100_vs_CTR,False,up_in_MC100
ENSG00000172458,36.59505037681401,1.5398130151421163,0.5940574704080279,2.5920270206929588,0.009541227739010113,0.899089075807541,MC100_vs_CTR,False,up_in_MC100
ENSG00000058262,3675.3221251396803,-0.3178930592631189,0.12273949371488788,-2.589981835851092,0.009598099624834416,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000174579,577.857314619409,-0.5837543360033135,0.22567681249061713,-2.586682830020847,0.009690474547082469,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000126934,1152.3023391200622,-0.43994519395844484,0.1701874295517667,-2.5850628046804403,0.009736126081804311,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000039068,155.47859755262502,-1.0358015130909635,0.40074697000635195,-2.584677092067709,0.00974702348937216,0.899089075807541,MC100_vs_CTR,False,up_in_CTR
ENSG00000117298,4422.693376465871,-0.2881346300579975,0.11162312946684765,-2.581316537479575,0.00984242899989174,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000172061,136.546464591045,-0.9581974739197332,0.3715882899879864,-2.578653579074605,0.009918619884750093,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000139629,1261.6437541654213,-0.2986049502669749,0.11595970070613983,-2.5750752067193328,0.010021829284685499,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000213397,46.470764882317944,-1.3203191506780119,0.5136118068594736,-2.5706557618899457,0.010150616839318812,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000082482,696.0286203828232,-0.3744446947273698,0.1456958805462162,-2.5700431153136973,0.010168585853474498,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000277791,828.7392725968461,0.6035088143696309,0.23506024147218083,2.5674644533242152,0.010244529238660552,0.9010259511621093,MC100_vs_CTR,False,up_in_MC100
ENSG00000163812,755.5205449383619,-0.44981357995713034,0.17531002240811994,-2.5658178224971584,0.010293287393857377,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000138326,30927.46847440128,-0.4231065256968866,0.1652164095465918,-2.560923136255231,0.010439445003336085,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000099817,6455.851116312432,-0.6184170538620445,0.24159348226646976,-2.5597422913087966,0.010474980876040952,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000180881,45.483865664244604,-1.4081341954035187,0.5503431745281094,-2.558647514091404,0.010508022755011458,0.9010259511621093,MC100_vs_CTR,False,up_in_CTR
ENSG00000122176,40.11011895811688,1.4643578801693682,0.5730343012394747,2.555445419239229,0.01060519918702805,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000167106,55.37829451376326,1.2816410026071776,0.5020356085146941,2.552888641502937,0.01068336470395513,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000161638,2565.8039022310054,-0.3404810969010816,0.13348181664935704,-2.550767628488982,0.01074859639146048,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000158683,12.118792334081087,4.219132642455925,1.65806281284901,2.54461568630581,0.01093980672184041,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000121775,421.8091316450479,-0.5729835878953667,0.22518574051545998,-2.5444932107325373,0.01094364391667678,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000198225,247.16966511242336,-0.7976544536972672,0.3139141625012508,-2.540995434362057,0.011053736294466395,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000164916,1147.1698711090148,-0.40828148574140455,0.1608835729168546,-2.5377450185818935,0.01115692389250519,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000185262,1248.3240543274876,-0.37268853531229584,0.14711660357891232,-2.5332867007930093,0.011299848833253877,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000111728,8.933915764884402,6.01981153760202,2.37717252863157,2.5323410333482825,0.011330373245818997,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000110492,141.0698473189035,0.6811066651481914,0.2690831446602604,2.5312126703742246,0.011366890508039946,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000204642,39.118583627413564,1.837458236562019,0.7262087828729924,2.530206574055404,0.011399538925011065,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000178719,2844.8667226085868,-0.36660155800036426,0.14491725115629295,-2.529730277625714,0.01141502403617762,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000137218,26.59133403846955,1.8125677376144294,0.7172233547200885,2.5272012207714876,0.011497560673997717,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000145431,1175.1148987438926,-0.32492045669713854,0.12893455592637143,-2.5200416937309313,0.011734093426291607,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000102893,520.8103041009999,0.46795950049779417,0.18570066657681353,2.519966724536374,0.011736592887848679,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000197102,8712.87505840668,-0.39164532408779656,0.15561755590161536,-2.516716843537903,0.011845398398925846,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000107372,1383.6680315114181,0.3710226705038906,0.147529377264251,2.5149070468814076,0.011906377077792948,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000061273,1923.7948743669506,-0.4868663857483468,0.1936021923533678,-2.51477723382236,0.011910761634658595,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000124795,6743.749359533965,-0.29499419608697947,0.11749945216048635,-2.5106006084527297,0.012052597225225555,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000132846,67.2986079143887,-1.1414420470864726,0.4546526435855614,-2.5105804688269973,0.01205328476577162,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000164932,1682.657917996815,0.35344440546573136,0.1408595682176905,2.5091969962558953,0.012100598012710642,0.9015024607159235,MC100_vs_CTR,False,up_in_MC100
ENSG00000180304,1972.3353816647204,-0.48716741394865243,0.19424713332792257,-2.507977366781676,0.012142444444596867,0.9015024607159235,MC100_vs_CTR,False,up_in_CTR
ENSG00000172572,9.246459867901896,3.513735720150429,1.4050648399104737,2.500764107352023,0.012392569216506026,0.9144965016980448,MC100_vs_CTR,False,up_in_MC100
